Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.755,0,2,2.084,0.821,1.436,0,0,0
5.402,0,2,1.85,0.907,1.491,0,0,0
6.89,0,2,2.361,0.908,1.693,0,0,0
6.405,0,2,2.688,0.899,1.537,0,0,0
5.619,0,2,1.828,0.936,1.599,0,0,0
5.199,0,2,1.902,0.781,1.261,0,0,0
5.691,0,2,2.045,0.791,1.677,0,0,0
5.483,0,2,1.905,0.86,1.489,0,0,0
5.336,0,2,1.686,0.762,1.777,0,0,0
5.35,0,2,1.829,0.896,1.431,0,0,0
5.928,0,2,2.04,0.86,1.759,0,0,0
5.289,0,2,1.752,0.835,1.479,0,0,0
5.639,0,2,1.966,0.892,1.517,0,0,0
6.089,0,2,2.5,0.841,1.512,0,0,0
5.552,0,2,2.021,0.887,1.494,0,0,0
6.145,0,2,2.332,0.907,1.597,0,0,0
6.602,0,2,2.583,1.016,1.773,0,0,0
6.216,0,2,2.048,0.892,2.05,0,0,0
6.9,0,2,3.207,0.899,1.46,0,0,0
6.519,0,2,2.624,0.757,1.881,0,0,0
5.612,0,2,2.063,0.884,1.492,0,0,0
5.805,0,2,2.189,0.848,1.482,0,0,0
5.767,0,2,1.996,0.912,1.713,0,0,0
5.467,0,2,2.016,0.811,1.4,0,0,0
5.798,0,2,2.192,0.794,1.561,0,0,0
5.337,0,2,2.011,0.878,1.287,0,0,0
5.544,0,2,2.151,0.796,1.355,0,0,0
6.388,0,2,2.653,0.916,1.721,0,0,0
5.758,0,2,2.047,0.761,1.876,0,0,0
5.243,0,2,1.813,0.841,1.432,0,0,0
5.781,0,2,2.316,0.896,1.406,0,0,0
6.459,0,2,3.061,0.852,1.329,0,0,0
6.096,0,2,2.152,0.892,1.588,0,0,0
6.311,0,2,2.657,0.853,1.617,0,0,0
5.648,0,2,1.966,0.873,1.574,0,0,0
6.509,0,2,2.119,0.872,2.378,0,0,0
5.71,0,2,2.196,0.835,1.451,0,0,0
6.016,0,2,2.091,0.97,1.668,0,0,0
5.26,0,2,2.006,0.831,1.338,0,0,0
6.379,0,2,2.722,0.778,1.697,0,0,0
6.91,0,2,2.713,0.851,2.083,0,0,0
5.442,0,2,2.039,0.867,1.429,0,0,0
6.449,0,2,2.493,1.16,1.507,0,0,0
6.616,0,2,2.671,0.798,1.933,0,0,0
5.351,0,2,2.018,0.861,1.395,0,0,0
6.839,0,2,3.074,0.87,1.587,0,0,0
5.501,0,2,1.995,0.876,1.547,0,0,0
6.629,0,2,2.811,0.88,1.732,0,0,0
6.479,0,2,2.425,0.768,2.063,0,0,0
5.407,0,2,1.906,0.888,1.397,0,0,0
5.279,0,2,2.037,0.787,1.257,0,0,0
5.274,0,2,2.024,0.801,1.354,0,0,0
5.868,0,2,1.997,0.842,1.806,0,0,0
5.14,0,2,1.86,0.789,1.298,0,0,0
5.768,0,2,2.083,1.148,1.427,0,0,0
6.128,0,2,2.262,0.848,1.787,0,0,0
5.569,0,2,1.949,0.874,1.505,0,0,0
5.394,0,2,1.956,0.882,1.398,0,0,0
5.405,0,2,1.796,0.759,1.682,0,0,0
5.288,0,2,1.902,0.893,1.417,0,0,0
5.571,0,2,2.105,0.871,1.457,0,0,0
5.533,0,2,1.918,0.849,1.596,0,0,0
6.265,0,2,2.312,0.794,1.995,0,0,0
5.52,0,2,2.045,0.816,1.302,0,0,0
5.654,0,2,2.217,0.856,1.445,0,0,0
5.88,0,2,2.081,0.76,1.791,0,0,0
5.712,0,2,2.305,0.806,1.399,0,0,0
6.184,0,2,2,0.801,2.105,0,0,0
6.098,0,2,2.249,0.802,1.924,0,0,0
6.607,0,2,2.859,0.832,1.724,0,0,0
5.346,0,2,1.99,0.788,1.345,0,0,0
5.799,0,2,1.949,0.86,1.515,0,0,0
6.5,0,2,2.673,0.899,1.632,0,0,0
5.309,0,2,1.957,0.822,1.406,0,0,0
5.831,0,2,2.009,0.852,1.936,0,0,0
5.984,0,2,1.982,0.776,2.158,0,0,0
6.226,0,2,2.884,0.766,1.559,0,0,0
6.209,0,2,2.069,0.772,1.992,0,0,0
5.052,0,2,1.907,0.804,1.304,0,0,0
5.686,0,2,2.111,0.881,1.303,0,0,0
5.054,0,2,1.865,0.887,1.265,0,0,0
5.547,0,2,2.267,0.878,1.271,0,0,0
5.141,0,2,1.923,0.831,1.253,0,0,0
5.2,0,2,1.891,0.865,1.31,0,0,0
5.706,0,2,1.866,0.773,1.905,0,0,0
5.009,0,2,1.86,0.803,1.247,0,0,0
6.498,0,2,2.73,0.822,1.726,0,0,0
5.511,0,2,2.246,0.852,1.372,0,0,0
6.683,0,2,2.712,0.875,1.712,0,0,0
5.642,0,2,2.27,0.857,1.336,0,0,0
5.497,0,2,2.229,0.871,1.325,0,0,0
6.072,0,2,2.369,0.865,1.587,0,0,0
5.296,0,2,1.986,0.858,1.307,0,0,0
5.431,0,2,2.15,0.818,1.404,0,0,0
6.048,0,2,2.466,0.832,1.532,0,0,0
5.638,0,2,2.282,0.876,1.407,0,0,0
5.363,0,2,2.15,0.797,1.247,0,0,0
