Iteration,Cost,Cost reduction,time (ms)
0,35.7822,0.220075,2128.44
1,29.4519,0.358052,4447.14
2,21.0122,0.542009,6742.51
3,18.8947,0.588161,9043.64
4,18.8947,0.588161,11412
