Iteration,Cost,Cost reduction,time (ms)
0,19.4222,0.535446,152.571
1,19.4222,0.535446,247.386
2,19.4222,0.535446,312.75
3,14.5961,0.65088,384.527
4,14.5523,0.651928,489.476
5,13.9024,0.667472,594.451
6,4.82977,0.884478,698.793
7,4.82977,0.884478,801.907
