Iteration,Cost,Cost reduction,time (ms)
0,9.42706,0.557995,5.611
1,5.80992,0.727591,10.593
2,5.52295,0.741047,16.047
3,5.52295,0.741047,21.288
4,5.52295,0.741047,23.705
5,5.52295,0.741047,26.128
6,5.52295,0.741047,28.142
