Iteration,Cost,Cost reduction,time (ms)
0,4452.11,0.00144947,124.992
1,4413.52,0.0101035,212.139
2,4363.38,0.0213489,297.817
3,3446.74,0.226941,389.837
4,1404.87,0.684906,485.126
5,652.941,0.853554,580.52
6,652.941,0.853554,680.393
