Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.177,0,21.1111,3.284,0.164,0.483,0,0,0
5.801,0,37.7778,4.975,0.154,0.392,0,0,0
5.906,0,37.2222,5.077,0.186,0.401,0,0,0
8.277,0,36.1111,7.523,0.174,0.304,0,0,0
6.689,0,44.4444,5.904,0.165,0.297,0,0,0
5.873,0,40.5556,5.058,0.166,0.391,0,0,0
6.077,0,37.7778,5.198,0.19,0.412,0,0,0
5.792,0,37.7778,4.917,0.208,0.324,0,0,0
5.88,0,40,5.039,0.177,0.4,0,0,0
3.508,0,24.4444,2.686,0.178,0.426,0,0,0
10.14,0,42.7778,9.438,0.173,0.294,0,0,0
6.105,0,41.6667,5.287,0.16,0.4,0,0,0
5.205,0,38.8889,4.502,0.165,0.3,0,0,0
5.975,0,47.2222,5.27,0.166,0.299,0,0,0
6.021,0,45.5556,5.222,0.166,0.325,0,0,0
6.264,0,47.2222,5.413,0.178,0.429,0,0,0
5.964,0,45,4.982,0.165,0.573,0,0,0
6.151,0,42.7778,5.324,0.195,0.341,0,0,0
5.263,0,41.6667,4.592,0.165,0.277,0,0,0
5.407,0,40.5556,4.716,0.168,0.28,0,0,0
5.092,0,38.3333,4.346,0.173,0.292,0,0,0
4.561,0,34.4444,3.809,0.164,0.348,0,0,0
4.625,0,36.6667,3.981,0.16,0.266,0,0,0
4.061,0,32.2222,3.425,0.16,0.261,0,0,0
7.931,0,32.7778,6.924,0.328,0.452,0,0,0
4.421,0,35,3.576,0.199,0.366,0,0,0
3.878,0,32.2222,3.178,0.15,0.353,0,0,0
3.643,0,30,3.004,0.152,0.294,0,0,0
4.151,0,30,2.92,0.158,0.884,0,0,0
3.268,0,30.5556,2.661,0.161,0.241,0,0,0
7.621,0,31.1111,6.927,0.179,0.332,0,0,0
2.807,0,23.3333,2.195,0.166,0.236,0,0,0
3.366,0,27.2222,2.685,0.156,0.341,0,0,0
3.106,0,24.4444,2.509,0.159,0.242,0,0,0
3.277,0,27.2222,2.678,0.16,0.245,0,0,0
3.492,0,27.2222,2.833,0.17,0.267,0,0,0
7.211,0,24.4444,2.905,0.514,3.581,0,0,0
3.335,0,23.8889,2.639,0.175,0.309,0,0,0
3.026,0,23.8889,2.427,0.159,0.248,0,0,0
2.796,0,22.7778,2.211,0.158,0.237,0,0,0
2.612,0,20,1.844,0.16,0.375,0,0,0
2.417,0,17.7778,1.765,0.15,0.315,0,0,0
3.241,0,23.3333,2.582,0.183,0.254,0,0,0
3.035,0,24.4444,2.387,0.168,0.242,0,0,0
2.744,0,21.6667,2.149,0.159,0.244,0,0,0
3.772,0,29.4444,3.088,0.154,0.336,0,0,0
4.644,0,35,4.011,0.16,0.258,0,0,0
5.11,0,37.7778,4.404,0.166,0.317,0,0,0
4.93,0,35,4.171,0.159,0.343,0,0,0
4.633,0,30.5556,3.82,0.183,0.412,0,0,0
5.105,0,37.7778,4.451,0.159,0.273,0,0,0
4.801,0,35,4.085,0.149,0.328,0,0,0
7.76,0,34.4444,7.061,0.171,0.29,0,0,0
4.74,0,30,4.045,0.164,0.281,0,0,0
4.891,0,35,4.219,0.159,0.281,0,0,0
5.485,0,35.5556,4.719,0.17,0.361,0,0,0
5.025,0,35.5556,4.187,0.158,0.429,0,0,0
9.647,0,37.2222,7.312,0.189,1.802,0,0,0
5.214,0,34.4444,4.334,0.159,0.451,0,0,0
5.121,0,36.6667,4.323,0.162,0.379,0,0,0
5.17,0,37.2222,4.371,0.151,0.407,0,0,0
8.988,0,37.2222,7.325,0.181,1.218,0,0,0
4.269,0,29.4444,3.541,0.168,0.314,0,0,0
4.095,0,28.3333,3.33,0.161,0.387,0,0,0
4.337,0,31.1111,3.662,0.156,0.291,0,0,0
4.553,0,35.5556,3.904,0.165,0.267,0,0,0
3.885,0,30,3.254,0.16,0.259,0,0,0
7.68,0,33.8889,6.916,0.184,0.366,0,0,0
4.475,0,32.7778,3.75,0.156,0.342,0,0,0
4.153,0,32.2222,3.439,0.172,0.345,0,0,0
4.011,0,31.6667,3.344,0.161,0.286,0,0,0
3.792,0,31.1111,3.16,0.162,0.252,0,0,0
3.667,0,30,2.91,0.159,0.387,0,0,0
8.348,0,26.6667,7.484,0.18,0.386,0,0,0
3.809,0,29.4444,3.054,0.169,0.243,0,0,0
4.414,0,36.1111,3.77,0.16,0.275,0,0,0
4.527,0,38.3333,3.879,0.148,0.307,0,0,0
5.314,0,42.2222,4.671,0.174,0.262,0,0,0
