Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.769,0,21.1111,3.048,0.161,0.328,0,0,0
4.63,0,28.3333,3.842,0.156,0.392,0,0,0
6.363,0,44.4444,5.57,0.15,0.402,0,0,0
5.509,0,37.2222,4.839,0.165,0.281,0,0,0
6.2,0,37.7778,5.333,0.181,0.407,0,0,0
5.983,0,35.5556,5.243,0.165,0.297,0,0,0
6.607,0,43.8889,5.852,0.167,0.296,0,0,0
7.128,0,45.5556,6.217,0.178,0.41,0,0,0
4.838,0,28.8889,4.01,0.159,0.412,0,0,0
5.417,0,36.6667,4.705,0.165,0.292,0,0,0
8.113,0,30.5556,7.25,0.179,0.425,0,0,0
6.083,0,42.7778,5.319,0.166,0.332,0,0,0
5.701,0,38.3333,4.854,0.163,0.397,0,0,0
5.851,0,43.8889,5.056,0.166,0.389,0,0,0
6.384,0,46.6667,5.571,0.158,0.383,0,0,0
6.048,0,43.8889,5.24,0.163,0.387,0,0,0
5.164,0,38.8889,4.454,0.152,0.323,0,0,0
5.219,0,38.3333,4.524,0.167,0.27,0,0,0
4.957,0,38.3333,4.23,0.162,0.312,0,0,0
5.576,0,47.7778,4.915,0.161,0.287,0,0,0
8.127,0,40.5556,7.225,0.169,0.455,0,0,0
5.444,0,41.1111,4.712,0.164,0.321,0,0,0
5.054,0,36.1111,4.256,0.153,0.388,0,0,0
4.913,0,34.4444,3.937,0.298,0.342,0,0,0
4.907,0,33.8889,4.209,0.164,0.283,0,0,0
7.851,0,37.2222,7.167,0.173,0.279,0,0,0
4.425,0,35.5556,3.747,0.168,0.268,0,0,0
4.814,0,36.1111,4.075,0.152,0.377,0,0,0
4.284,0,32.7778,3.55,0.153,0.368,0,0,0
4.037,0,31.1111,3.398,0.16,0.272,0,0,0
4.058,0,33.8889,3.44,0.16,0.245,0,0,0
8.131,0,32.2222,7.185,0.243,0.439,0,0,0
4.187,0,32.2222,3.455,0.165,0.352,0,0,0
3.995,0,31.1111,3.296,0.156,0.341,0,0,0
3.925,0,33.3333,3.303,0.166,0.243,0,0,0
3.328,0,27.7778,2.718,0.164,0.243,0,0,0
3.102,0,26.6667,2.49,0.164,0.241,0,0,0
7.886,0,33.8889,7.165,0.182,0.343,0,0,0
3.771,0,31.1111,3.141,0.17,0.245,0,0,0
