Iteration,Cost,Cost reduction,time (ms)
0,59.6734,0.158211,754.849
1,58.4767,0.175092,1459.74
2,52.9027,0.253723,2193.53
3,52.1519,0.264313,2938.15
4,48.8211,0.3113,3676.26
5,38.7222,0.453761,4410.89
