Iteration,Cost,Cost reduction,time (ms)
0,4751.99,0.0013581,125.785
1,4713.41,0.00946677,212.539
2,4663.65,0.0199234,300.656
3,4220.52,0.113049,398.574
4,1690.85,0.644665,509.119
5,1507.47,0.683202,640.824
6,1185.1,0.750949,781.491
7,799.777,0.831925,937.544
8,799.777,0.831925,1087.38
