Iteration,Cost,Cost reduction,time (ms)
0,5850.48,0.0011034,426.382
1,5811.89,0.00769169,830.657
2,5762.18,0.0161801,1231.5
3,5400.99,0.077849,1716.35
4,3575.27,0.389568,2217.8
5,2436.33,0.584027,2791.09
