Iteration,Cost,Cost reduction,time (ms)
0,8.23025,0.821911,12.135
1,4.72195,0.897825,22.617
2,4.48657,0.902918,34.267
3,1.98958,0.956949,44.854
4,1.98958,0.956949,56.047
5,1.98958,0.956949,58.373
