Iteration,Cost,Cost reduction,time (ms)
0,46.9202,0.300941,728.87
1,37.4444,0.44212,1432.1
2,32.8918,0.50995,2128.09
3,31.3881,0.532353,2841.05
4,21.9316,0.673244,3579.83
5,21.9316,0.673244,4264.74
