Iteration,Cost,Cost reduction,time (ms)
0,22.3101,0.807187,12.642
1,18.3763,0.841185,21.725
2,15.9174,0.862436,30.968
3,15.3189,0.867608,40.195
4,15.1404,0.869151,48.584
5,15.1404,0.869151,56.535
