Iteration,Cost,Cost reduction,time (ms)
0,45.8443,0.316551,1579.61
1,41.2156,0.385556,3179.09
2,36.2871,0.459031,4759.04
3,33.4056,0.501988,6367.04
4,21.4399,0.680373,7976.99
5,20.0984,0.700372,9598.46
