Iteration,Cost,Cost reduction,time (ms)
0,52.8241,0.203698,757.578
1,41.0937,0.38053,1452.97
2,39.1779,0.40941,2173.2
3,37.8733,0.429075,2894.71
4,36.3938,0.451379,3638.02
5,36.3938,0.451379,4364.4
