Iteration,Cost,Cost reduction,time (ms)
0,31.0551,0.279325,334.729
1,28.6246,0.335729,584.293
2,12.7341,0.704489,838.938
3,12.7341,0.704489,1157.08
4,12.7341,0.704489,1299.45
