Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.093,0,10,1.207,0.168,0.492,0,0,0
1.743,0,10,1.058,0.162,0.285,0,0,0
1.651,0,10,0.959,0.159,0.297,0,0,0
1.807,0,10,1.093,0.149,0.337,0,0,0
1.754,0,10,1.091,0.159,0.279,0,0,0
1.639,0,10,0.951,0.161,0.292,0,0,0
1.836,0,10,1.066,0.179,0.293,0,0,0
1.666,0,10,0.847,0.164,0.367,0,0,0
1.704,0,10,0.982,0.161,0.3,0,0,0
1.641,0,10,0.95,0.164,0.273,0,0,0
1.589,0,10,0.931,0.163,0.268,0,0,0
1.651,0,10,0.854,0.173,0.368,0,0,0
1.611,0,10,0.908,0.179,0.259,0,0,0
1.723,0,10,0.986,0.169,0.335,0,0,0
1.566,0,10,0.884,0.164,0.265,0,0,0
1.494,0,10,0.831,0.164,0.269,0,0,0
1.577,0,10,0.777,0.163,0.4,0,0,0
1.923,0,10,1.163,0.171,0.315,0,0,0
1.745,0,10,0.975,0.173,0.308,0,0,0
1.722,0,10,0.989,0.16,0.272,0,0,0
1.522,0,10,0.809,0.168,0.301,0,0,0
1.475,0,10,0.739,0.164,0.327,0,0,0
1.634,0,10,0.948,0.16,0.244,0,0,0
1.531,0,10,0.901,0.162,0.246,0,0,0
1.567,0,10,0.885,0.169,0.256,0,0,0
1.443,0,10,0.838,0.16,0.244,0,0,0
1.446,0,10,0.825,0.158,0.262,0,0,0
1.558,0,10,0.841,0.153,0.361,0,0,0
1.402,0,10,0.782,0.156,0.26,0,0,0
1.473,0,10,0.836,0.158,0.27,0,0,0
1.518,0,10,0.831,0.173,0.251,0,0,0
1.518,0,10,0.77,0.168,0.348,0,0,0
1.621,0,10,0.998,0.157,0.255,0,0,0
1.533,0,10,0.929,0.156,0.255,0,0,0
1.486,0,10,0.897,0.157,0.244,0,0,0
1.637,0,10,0.966,0.152,0.301,0,0,0
1.611,0,10,0.813,0.181,0.375,0,0,0
1.448,0,10,0.809,0.162,0.253,0,0,0
1.55,0,10,0.958,0.161,0.236,0,0,0
1.499,0,10,0.873,0.16,0.251,0,0,0
1.464,0,10,0.777,0.149,0.339,0,0,0
1.616,0,10,0.864,0.159,0.367,0,0,0
1.412,0,10,0.742,0.167,0.248,0,0,0
1.307,0,10,0.695,0.157,0.248,0,0,0
1.324,0,10,0.705,0.159,0.25,0,0,0
1.633,0,10,0.991,0.154,0.291,0,0,0
1.512,0,10,0.893,0.16,0.256,0,0,0
1.502,0,10,0.882,0.16,0.257,0,0,0
1.39,0,10,0.722,0.17,0.252,0,0,0
1.317,0,10,0.685,0.159,0.256,0,0,0
1.595,0,10,0.905,0.158,0.307,0,0,0
1.52,0,10,0.868,0.164,0.259,0,0,0
1.536,0,10,0.823,0.164,0.264,0,0,0
1.398,0,10,0.708,0.164,0.299,0,0,0
2.035,0,10,1.07,0.174,0.293,0,0,0
1.947,0,10,1.191,0.163,0.329,0,0,0
1.918,0,10,1.169,0.169,0.299,0,0,0
1.89,0,10,1.103,0.165,0.298,0,0,0
1.814,0,10,0.962,0.163,0.402,0,0,0
2.478,0,10,1.274,0.169,0.746,0,0,0
2.033,0,10,1.148,0.176,0.306,0,0,0
1.713,0,10,0.977,0.164,0.301,0,0,0
1.649,0,10,0.918,0.163,0.307,0,0,0
