Iteration,Cost,Cost reduction,time (ms)
0,49.9806,0.306993,220.487
1,20.445,0.716519,426.224
2,10.1603,0.859122,638.557
3,8.1885,0.886462,858.4
4,8.1885,0.886462,1074.42
