Iteration,Cost,Cost reduction,time (ms)
0,26.6939,0.814596,431.548
1,26.6939,0.814596,824.766
2,26.6939,0.814596,1118.08
3,26.6939,0.814596,1410.75
4,26.6939,0.814596,1703.87
5,26.6939,0.814596,1994.83
6,26.6939,0.814596,2286.91
