Iteration,Cost,Cost reduction,time (ms)
0,2.29394,0.116991,103.28
1,1.97368,0.240269,179.497
2,1.97368,0.240269,251.878
3,1.97368,0.240269,295.784
4,1.97368,0.240269,338.959
5,1.97368,0.240269,381.839
