Iteration,Cost,Cost reduction,time (ms)
0,1039.0710391131452,0.0,2205.4479122161865
1,1033.7844885731226,0.005087766226777535,8670.770406723022
2,1031.445018223602,0.0073392680601050975,17834.57326889038
3,1029.1774692786034,0.009521552869942274,25997.756719589233
4,1029.1769533481788,0.009522049400405797,37277.19688415527
