Iteration,Cost,Cost reduction,time (ms)
0,20.8846,0.417412,125.666
1,20.8846,0.417412,216.32
2,20.8846,0.417412,285.118
3,20.8846,0.417412,324.14
4,17.682,0.506752,370.621
5,14.7508,0.588518,454.287
6,13.4035,0.626102,525.771
7,13.4035,0.626102,678.39
