Iteration,Cost,Cost reduction,time (ms)
0,5.51056,0,265.501
1,5.51056,0,386.81
2,5.51056,0,507.511
3,5.51056,0,607.085
4,5.51056,0,727.973
5,5.51056,0,848.232
6,5.51056,0,967.409
