Iteration,Cost,Cost reduction,time (ms)
0,9.0859,0.77037,11.819
1,7.67796,0.805953,20.61
2,7.31496,0.815127,30.179
3,7.24146,0.816985,40.198
4,7.24146,0.816985,47.964
5,7.24146,0.816985,53.751
6,7.24146,0.816985,58.882
