Iteration,Cost,Cost reduction,time (ms)
0,38.2032,0.040097,110.123
1,11.1161,0.720693,187.419
2,5.68693,0.857109,272.953
3,5.68693,0.857109,361.931
4,4.99329,0.874537,410.656
5,4.99329,0.874537,491.485
