Iteration,Cost,Cost reduction,time (ms)
0,4445.08,0.00145169,127.045
1,4406.49,0.0101194,217.121
2,4356.74,0.021297,312.245
3,3927.33,0.117759,421.564
4,1926.25,0.567285,547.07
5,1612.76,0.637707,712.239
6,1612.76,0.637707,872.826
