Iteration,Cost,Cost reduction,time (ms)
0,37.8941,0.4002,1064.32
1,37.8941,0.4002,1832.19
2,34.058,0.460919,2318.25
3,32.4026,0.487121,3130.1
4,29.7341,0.529359,4097.16
5,22.7086,0.640562,5089.96
6,21.87,0.653834,6134.98
7,21.87,0.653834,7207.59
