Iteration,Cost,Cost reduction,time (ms)
0,117.398,0.342767,214.149
1,94.0281,0.473601,424.942
2,43.4453,0.756779,644.93
3,31.3369,0.824566,873.266
4,17.0171,0.904733,1098.52
5,12.8641,0.927983,1293.47
6,9.27767,0.948061,1490.89
7,9.27767,0.948061,1688.28
