-0.420365,-0.10938,-2.01355,-0.587485,-1.7226,0.529397,-1.6895,0.0136132,-0.0509763,0.00216043,-0.059324,0.0219575,-0.00750703,-0.00170708,
-0.420337,-0.109564,-2.01355,-0.587662,-1.72252,0.529399,-1.68951,0.00693417,-0.0460185,-0.00100842,-0.0442894,0.0201457,0.000542393,-0.00190239,
-0.420326,-0.10973,-2.01356,-0.587797,-1.72246,0.5294,-1.68951,0.00291909,-0.0413216,-0.00282156,-0.0336847,0.0147905,0.000102179,-0.0013897,
-0.420325,-0.109878,-2.01358,-0.587901,-1.72242,0.529391,-1.68952,0.000260088,-0.0369971,-0.0039722,-0.0260292,0.0101857,-0.00222113,-0.00106048,
-0.420331,-0.11001,-2.0136,-0.587982,-1.72239,0.529373,-1.68952,-0.00149941,-0.0331273,-0.00465001,-0.0203739,0.00676847,-0.00448552,-0.000844293,
-0.420341,-0.110129,-2.01362,-0.588047,-1.72237,0.529348,-1.68952,-0.00262563,-0.0297008,-0.00498899,-0.0161318,0.00433329,-0.0061872,-0.000688813,
-0.420354,-0.110236,-2.01364,-0.588099,-1.72236,0.529319,-1.68953,-0.0033042,-0.0266733,-0.00509175,-0.0129162,0.00262285,-0.00728917,-0.000570738,
-0.420369,-0.110332,-2.01366,-0.58814,-1.72236,0.529288,-1.68953,-0.00366861,-0.0239947,-0.00503442,-0.0104583,0.00143168,-0.00789111,-0.000478545,
-0.420384,-0.110418,-2.01368,-0.588175,-1.72235,0.529255,-1.68953,-0.00381516,-0.0216193,-0.00487213,-0.0085647,0.000610268,-0.00811537,-0.000405417,
-0.420399,-0.110496,-2.01369,-0.588203,-1.72235,0.529223,-1.68953,-0.00381323,-0.0195074,-0.00464432,-0.00709427,5.21503e-05,-0.00807056,-0.00034675,
-0.420414,-0.110567,-2.01371,-0.588227,-1.72236,0.529191,-1.68953,-0.00371263,-0.0176254,-0.00437886,-0.00594279,-0.000318458,-0.00784304,-0.000299209,
-0.420429,-0.11063,-2.01373,-0.588247,-1.72236,0.529161,-1.68953,-0.00354901,-0.0159449,-0.00409522,-0.00503298,-0.000555769,-0.00749793,-0.000260308,
-0.420442,-0.110688,-2.01374,-0.588264,-1.72236,0.529133,-1.68953,-0.00334766,-0.0144417,-0.0038068,-0.00430729,-0.000698755,-0.00708282,-0.000228168,
-0.420454,-0.11074,-2.01376,-0.588279,-1.72236,0.529107,-1.68953,-0.00312638,-0.0130951,-0.00352264,-0.00372273,-0.000775522,-0.00663168,-0.000201361,
-0.420466,-0.110788,-2.01377,-0.588292,-1.72237,0.529082,-1.68954,-0.00289753,-0.0118874,-0.00324865,-0.00324708,-0.000806356,-0.00616825,-0.000178796,
-0.420477,-0.110831,-2.01378,-0.588304,-1.72237,0.529059,-1.68954,-0.00266953,-0.0108032,-0.00298847,-0.00285611,-0.000805882,-0.00570872,-0.000159638,
-0.420486,-0.110871,-2.01379,-0.588314,-1.72237,0.529038,-1.68954,-0.00244796,-0.00982903,-0.0027442,-0.00253151,-0.000784614,-0.00526376,-0.00014324,
-0.420495,-0.110906,-2.0138,-0.588323,-1.72238,0.529019,-1.68954,-0.00223638,-0.00895316,-0.00251681,-0.00225941,-0.000750075,-0.00484013,-0.000129102,
-0.420504,-0.110939,-2.01381,-0.588331,-1.72238,0.529001,-1.68954,-0.00203688,-0.00816526,-0.00230653,-0.00202922,-0.000707604,-0.00444173,-0.00011683,
-0.420511,-0.110969,-2.01382,-0.588338,-1.72238,0.528985,-1.68954,-0.00185057,-0.00745619,-0.00211304,-0.00183284,-0.000660959,-0.00407052,-0.000106117,
-0.420518,-0.110996,-2.01383,-0.588345,-1.72238,0.52897,-1.68954,-0.00167783,-0.00681785,-0.00193573,-0.00166398,-0.000612745,-0.00372709,-9.67158e-05,
-0.420524,-0.111021,-2.01384,-0.588351,-1.72239,0.528956,-1.68954,-0.00151857,-0.00624303,-0.00177377,-0.00151778,-0.000564736,-0.00341108,-8.84288e-05,
-0.420529,-0.111044,-2.01384,-0.588356,-1.72239,0.528944,-1.68954,-0.00137239,-0.0057253,-0.0016262,-0.00139041,-0.000518106,-0.00312156,-8.10958e-05,
-0.420534,-0.111065,-2.01385,-0.588362,-1.72239,0.528932,-1.68954,-0.00123867,-0.00525893,-0.00149202,-0.00127885,-0.0004736,-0.00285721,-7.45857e-05,
-0.420539,-0.111084,-2.01385,-0.588366,-1.72239,0.528922,-1.68954,-0.0011167,-0.00483877,-0.00137021,-0.00118067,-0.000431659,-0.00261648,-6.87898e-05,
-0.420543,-0.111102,-2.01386,-0.588371,-1.72239,0.528912,-1.68954,-0.00100568,-0.00446022,-0.0012598,-0.00109392,-0.000392509,-0.00239775,-6.36177e-05,
-0.420546,-0.111119,-2.01386,-0.588375,-1.7224,0.528903,-1.68954,-0.000904818,-0.00411915,-0.00115982,-0.00101701,-0.00035623,-0.00219933,-5.89929e-05,
-0.42055,-0.111134,-2.01387,-0.588379,-1.7224,0.528895,-1.68954,-0.000813307,-0.00381183,-0.00106937,-0.000948641,-0.000322798,-0.00201961,-5.48508e-05,
-0.420552,-0.111148,-2.01387,-0.588382,-1.7224,0.528888,-1.68954,-0.000730377,-0.00353495,-0.000987613,-0.000887711,-0.000292125,-0.001857,-5.11357e-05,
-0.420555,-0.111161,-2.01388,-0.588385,-1.7224,0.528881,-1.68954,-0.000655296,-0.00328548,-0.00091375,-0.000833309,-0.000264081,-0.00171,-4.77999e-05,
-0.420557,-0.111173,-2.01388,-0.588389,-1.7224,0.528875,-1.68954,-0.00058737,-0.00306073,-0.000847059,-0.000784659,-0.000238511,-0.00157721,-4.48016e-05,
-0.42056,-0.111185,-2.01388,-0.588391,-1.7224,0.528869,-1.68954,-0.000525956,-0.00285827,-0.000786871,-0.000741097,-0.000215247,-0.00145734,-4.21048e-05,
-0.420561,-0.111196,-2.01388,-0.588394,-1.7224,0.528863,-1.68954,-0.000470457,-0.0026759,-0.000732573,-0.000702053,-0.000194119,-0.00134918,-3.96774e-05,
-0.420563,-0.111206,-2.01389,-0.588397,-1.7224,0.528858,-1.68954,-0.000420323,-0.00251165,-0.000683608,-0.000667031,-0.000174958,-0.00125162,-3.74914e-05,
-0.420565,-0.111215,-2.01389,-0.5884,-1.7224,0.528854,-1.68954,-0.00037505,-0.00236374,-0.000639464,-0.000635598,-0.0001576,-0.00116366,-3.55221e-05,
-0.420566,-0.111224,-2.01389,-0.588402,-1.7224,0.528849,-1.68954,-0.000334176,-0.00223056,-0.00059968,-0.000607375,-0.000141889,-0.00108437,-3.37473e-05,
-0.420567,-0.111232,-2.01389,-0.588404,-1.7224,0.528845,-1.68954,-0.000297283,-0.00211066,-0.000563834,-0.000582028,-0.000127681,-0.00101292,-3.21474e-05,
-0.420568,-0.11124,-2.0139,-0.588407,-1.7224,0.528842,-1.68954,-0.000263987,-0.00200275,-0.000531545,-0.000559259,-0.000114839,-0.00094855,-3.0705e-05,
-0.420569,-0.111248,-2.0139,-0.588409,-1.7224,0.528838,-1.68954,-0.000233942,-0.00190565,-0.000502467,-0.000538805,-0.000103238,-0.000890565,-2.94043e-05,
-0.42057,-0.111255,-2.0139,-0.588411,-1.72241,0.528835,-1.68954,-0.000206833,-0.00181829,-0.00047629,-0.000520434,-9.27606e-05,-0.000838344,-2.82313e-05,
-0.420571,-0.111262,-2.0139,-0.588413,-1.72241,0.528832,-1.68954,-0.000182374,-0.00173973,-0.000452729,-0.000503934,-8.33019e-05,-0.000791323,-2.71735e-05,
-0.420571,-0.111269,-2.0139,-0.588415,-1.72241,0.528829,-1.68954,-0.000160309,-0.00166909,-0.000431529,-0.000489119,-7.47648e-05,-0.000748991,-2.62195e-05,
-0.420572,-0.111275,-2.01391,-0.588417,-1.72241,0.528826,-1.68954,-0.000140403,-0.0016056,-0.00041246,-0.000475821,-6.70611e-05,-0.000710889,-2.53593e-05,
-0.420572,-0.111282,-2.01391,-0.588418,-1.72241,0.528823,-1.68954,-0.000122445,-0.00154857,-0.000395314,-0.00046389,-6.01106e-05,-0.000676602,-2.45837e-05,
-0.420573,-0.111288,-2.01391,-0.58842,-1.72241,0.52882,-1.68954,-0.000106246,-0.00149735,-0.000379901,-0.00045319,-5.38405e-05,-0.000645755,-2.38843e-05,
-0.420573,-0.111293,-2.01391,-0.588422,-1.72241,0.528818,-1.68954,-9.16327e-05,-0.00145137,-0.000366053,-0.000443601,-4.81849e-05,-0.000618011,-2.3254e-05,
-0.420573,-0.111299,-2.01391,-0.588424,-1.72241,0.528816,-1.68954,-7.84499e-05,-0.00141013,-0.000353616,-0.000435011,-4.30839e-05,-0.000593063,-2.26858e-05,
