Iteration,Cost,Cost reduction,time (ms)
0,17.4076,0,157.701
1,17.4076,0,228.556
2,17.4076,0,301.225
3,9.08212,0.478266,376.572
4,9.08212,0.478266,486.191
5,9.08212,0.478266,557.57
6,9.08212,0.478266,627.966
