Iteration,Cost,Cost reduction,time (ms)
0,3.97862,0.0294353,12.297
1,3.97862,0.0294353,20.178
2,3.97862,0.0294353,25.883
3,3.97862,0.0294353,31.241
4,3.97862,0.0294353,37.215
5,3.25465,0.206045,45.117
6,3.0791,0.248869,54.563
7,3.0791,0.248869,62.964
