Iteration,Cost,Cost reduction,time (ms)
0,1.42564,0.0428224,490.79
1,1.29219,0.132425,982.066
2,1.24353,0.165091,1468.36
3,1.17197,0.213141,1953.45
4,1.08152,0.273868,2440.5
5,1.08152,0.273868,2926.11
6,1.02869,0.309337,2986.51
7,1.02869,0.309337,3462.36
