Iteration,Cost,Cost reduction,time (ms)
0,119.756,0.361829,153.29
1,103.837,0.446663,267.7
2,63.0161,0.664192,381.175
3,63.0161,0.664192,500.797
4,61.9534,0.669855,581.557
5,60.2194,0.679095,704.563
