Iteration,Cost,Cost reduction,time (ms)
0,61.4168,0.118522,772.669
1,39.7106,0.430058,1524.4
2,30.1863,0.566753,2270.84
3,25.622,0.632263,2995.7
4,25.622,0.632263,3749.8
5,25.622,0.632263,4241.92
