Iteration,Cost,Cost reduction,time (ms)
0,128.404,0,91.45
1,128.404,0,145.491
2,119.603,0.0685386,210.738
3,119.603,0.0685386,596.698
4,119.603,0.0685386,972.351
5,119.603,0.0685386,1347.9
6,119.603,0.0685386,1724.23
