Iteration,Cost,Cost reduction,time (ms)
0,2.73179,0.167339,493.587
1,2.3813,0.274169,987.443
2,2.19336,0.331454,1479.3
3,2.19336,0.331454,1963.52
4,2.17706,0.336424,2023.22
5,2.04457,0.376806,2506.57
