Iteration,Cost,Cost reduction,time (ms)
0,25.5776,0.302181,97.758
1,25.5776,0.302181,163.471
2,25.2476,0.311185,212.01
3,4.65626,0.872966,280.841
4,4.30304,0.882603,349.184
5,4.30304,0.882603,413.099
