Iteration,Cost,Cost reduction,time (ms)
0,24.3943,0.851159,12.977
1,12.0554,0.926445,22.198
2,9.04207,0.94483,31.389
3,9.04207,0.94483,40.223
4,9.04207,0.94483,44.415
