Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
268.344,0,100,228.872,22.303,14.434,0,0,0
287.076,0,100,245.215,21.949,16.399,0,0,0
292.574,0,100,250.361,21.96,16.7,0,0,0
291.581,0,100,247.676,22.514,17.785,0,0,0
286.975,0,100,243.526,23.83,16.149,0,0,0
291.026,0,100,247.225,24.248,16.069,0,0,0
308.909,0,100,268.47,21.766,15.175,0,0,0
306.708,0,100,267.201,20.576,15.523,0,0,0
288.765,0,100,245.982,23.672,15.8,0,0,0
289.851,0,100,246.636,22.814,16.408,0,0,0
288.958,0,100,247.625,21.411,16.492,0,0,0
285.861,0,100,242.479,23.903,16.088,0,0,0
285.199,0,100,244.17,21.625,15.773,0,0,0
301.882,0,100,259.965,21.741,16.616,0,0,0
285.713,0,100,242.814,23.218,16.399,0,0,0
314.308,0,100,274.702,21.14,14.892,0,0,0
282.956,0,100,239.577,23.849,16.059,0,0,0
285.6,0,100,243.348,22.91,15.934,0,0,0
290.508,0,100,250.903,20.629,15.488,0,0,0
280.665,0,100,237.789,23.418,15.728,0,0,0
281.916,0,100,239.962,22.035,16.527,0,0,0
296.834,0,100,256.682,21.636,15.152,0,0,0
281.899,0,100,239.052,23.414,16.097,0,0,0
296.571,0,100,256.158,21.398,15.574,0,0,0
293.309,0,100,254.109,20.437,15.335,0,0,0
285.345,0,100,239.388,26.546,15.794,0,0,0
287.977,0,100,243.907,24.616,15.941,0,0,0
274.783,0,100,233.637,21.794,15.674,0,0,0
274.905,0,100,232.645,21.813,17.069,0,0,0
276.566,0,100,235.653,21.635,15.836,0,0,0
292.605,0,100,249.374,24.198,15.585,0,0,0
274.849,0,100,232.62,22.683,16.099,0,0,0
274.479,0,100,233.837,21.204,16.044,0,0,0
293.529,0,100,252.315,23.233,14.414,0,0,0
294.382,0,100,252.633,23.202,15.315,0,0,0
279.158,0,100,236.184,23.635,16.072,0,0,0
281.499,0,100,237.889,24.004,16.126,0,0,0
280.077,0,100,235.197,25.364,16.097,0,0,0
273.636,0,100,230.521,23.777,15.808,0,0,0
278.958,0,100,236.497,22.869,15.79,0,0,0
276.393,0,100,235.47,20.959,16.445,0,0,0
