Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
261.042,0,100,221.62,22.799,13.828,0,0,0
284.072,0,100,242.696,21.346,16.512,0,0,0
290.422,0,100,248.068,22.249,16.475,0,0,0
285.392,0,100,242.99,21.987,16.787,0,0,0
308.633,0,100,267.937,20.882,16.24,0,0,0
291.547,0,100,248.651,21.776,17.683,0,0,0
301.251,0,100,259.144,22.071,16.123,0,0,0
284.206,0,100,241.875,22.697,16.149,0,0,0
290.458,0,100,246.92,22.271,17.732,0,0,0
287.782,0,100,245.102,22.176,16.927,0,0,0
298.099,0,100,256.677,21.754,16.186,0,0,0
287.364,0,100,243.378,23.545,16.82,0,0,0
284.949,0,100,242.594,22.314,16.349,0,0,0
286.718,0,100,244.309,22.221,16.582,0,0,0
301.473,0,100,258.181,24.063,15.691,0,0,0
285.441,0,100,241.464,24.031,16.389,0,0,0
281.846,0,100,238.261,21.92,18.01,0,0,0
290.88,0,100,243.645,26.56,17.037,0,0,0
295.16,0,100,254.292,21.413,15.655,0,0,0
297.835,0,100,252.821,22.891,18.534,0,0,0
304.481,0,100,264.24,21.12,15.513,0,0,0
288.205,0,100,243.377,23.631,17.32,0,0,0
304.376,0,100,263.441,20.525,16.712,0,0,0
289.337,0,100,247.288,21.969,16.473,0,0,0
294.234,0,100,247.262,23.403,19.908,0,0,0
289.91,0,100,245.793,22.033,16.95,0,0,0
300.969,0,100,258.112,22.547,16.57,0,0,0
289.054,0,100,246.698,21.44,17.036,0,0,0
292.557,0,100,246.006,25.668,17.116,0,0,0
292.121,0,100,247.534,24.056,16.731,0,0,0
291.411,0,100,248.328,22.785,16.273,0,0,0
296.813,0,100,253.289,22.022,17.728,0,0,0
296.773,0,100,253.799,22.25,16.808,0,0,0
297.734,0,100,253.701,22.647,17.646,0,0,0
296.957,0,100,253.507,22.602,17.109,0,0,0
308.722,0,100,266.601,21.591,16.633,0,0,0
291.589,0,100,249.066,23.493,15.319,0,0,0
307.758,0,100,267.291,20.643,15.822,0,0,0
294.817,0,100,250.278,23.465,17.417,0,0,0
289.924,0,100,248.811,21.104,15.903,0,0,0
