Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
262.256,0,100,221.667,24.466,13.4,0,0,0
289.101,0,100,248.003,21.247,16.318,0,0,0
306.309,0,100,266.09,20.364,16.402,0,0,0
297.506,0,100,255.713,22.079,16.293,0,0,0
290.015,0,100,247.886,21.91,16.57,0,0,0
299.925,0,100,244.757,35.697,16.048,0,0,0
286.87,0,100,244.651,22.669,15.888,0,0,0
291.855,0,100,249.355,22.876,16.045,0,0,0
306.367,0,100,265.71,21.246,15.955,0,0,0
300.467,0,100,259.863,21.95,15.373,0,0,0
282.901,0,100,239.517,23.877,16.196,0,0,0
286.314,0,100,245.657,21.059,16.014,0,0,0
289.026,0,100,245.873,23.515,16.289,0,0,0
295.55,0,100,255.215,21.362,15.479,0,0,0
284.819,0,100,241.93,23.746,15.815,0,0,0
282.445,0,100,240.222,23.038,15.704,0,0,0
294.988,0,100,251.698,24.537,15.093,0,0,0
282.226,0,100,239.984,22.56,16.075,0,0,0
278.861,0,100,236.151,21.9,17.396,0,0,0
287.148,0,100,246.949,21.869,14.889,0,0,0
284.727,0,100,241.433,23.362,16.576,0,0,0
279.147,0,100,236.475,22.741,16.25,0,0,0
275.707,0,100,233.994,22.528,15.629,0,0,0
274.902,0,100,231.744,23.566,16.094,0,0,0
278.279,0,100,237.002,22.263,15.589,0,0,0
278.252,0,100,238.778,20.884,15.157,0,0,0
277.481,0,100,235.454,22.828,15.766,0,0,0
279.438,0,100,236.403,23.961,15.66,0,0,0
281.191,0,100,239.465,21.717,16.254,0,0,0
273.451,0,100,232.408,21.923,15.692,0,0,0
277.787,0,100,235.598,22.499,16.241,0,0,0
282.614,0,100,240.745,22.115,16.077,0,0,0
295.831,0,100,255.524,21.427,15.145,0,0,0
276.676,0,100,235.477,21.683,16.069,0,0,0
301.379,0,100,257.308,24.791,15.862,0,0,0
279.736,0,100,236.807,23.09,16.095,0,0,0
285.515,0,100,243.949,21.956,16.107,0,0,0
297.589,0,100,245.239,32.149,16.684,0,0,0
291.237,0,100,246.951,23.997,16.688,0,0,0
286.493,0,100,244.987,21.363,16.502,0,0,0
305.409,0,100,266.333,20.458,14.986,0,0,0
