Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
263.267,0,100,223.188,23.517,13.806,0,0,0
300.313,0,100,258.68,21.579,16.598,0,0,0
298.121,0,100,258.627,20.696,15.39,0,0,0
287.9,0,100,247.769,20.899,15.789,0,0,0
293.76,0,100,248.902,24.254,17.006,0,0,0
301.833,0,100,261.144,21.534,15.721,0,0,0
285.205,0,100,242.817,22.656,16.159,0,0,0
288.005,0,100,243.153,24.521,16.781,0,0,0
290.085,0,100,245.723,24.066,16.847,0,0,0
294.206,0,100,249.108,24.393,16.726,0,0,0
304.361,0,100,264.389,20.72,15.375,0,0,0
287.914,0,100,243.124,23.938,17.382,0,0,0
288.261,0,100,245.664,22.193,16.805,0,0,0
299.379,0,100,259.335,20.564,15.86,0,0,0
280.102,0,100,238.891,21.612,15.889,0,0,0
282.86,0,100,240.885,22.074,16.439,0,0,0
286.658,0,100,242.985,24.202,15.871,0,0,0
288.333,0,100,247.276,21.916,15.624,0,0,0
291.315,0,100,250.79,20.87,16.114,0,0,0
281.877,0,100,238.97,23.391,16.095,0,0,0
278.109,0,100,236.505,21.98,16.175,0,0,0
280.718,0,100,237.827,23.204,16.159,0,0,0
296.531,0,100,255.263,21.581,16.203,0,0,0
279.856,0,100,237.63,22.57,16.21,0,0,0
278.491,0,100,237.15,21.723,15.971,0,0,0
281.171,0,100,238.019,23.234,15.91,0,0,0
297.798,0,100,254.928,23.826,15.579,0,0,0
294.622,0,100,254.786,20.121,16.089,0,0,0
276.684,0,100,233.929,23.116,16.293,0,0,0
298.005,0,100,256.967,21.136,16.296,0,0,0
276.76,0,100,235.089,22.168,16.248,0,0,0
294.588,0,100,253.191,22.273,15.676,0,0,0
277.41,0,100,234.6,23.047,16.246,0,0,0
279.884,0,100,234.152,25.2,16.799,0,0,0
290.474,0,100,249.209,20.356,17.092,0,0,0
291.399,0,100,249.491,22.872,15.617,0,0,0
274.308,0,100,230.818,23.692,16.299,0,0,0
276.681,0,100,234.757,21.942,16.337,0,0,0
277.285,0,100,234.301,22.994,16.336,0,0,0
287.533,0,100,247.349,21.321,15.407,0,0,0
272.722,0,100,232.373,21.255,15.545,0,0,0
