Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
282.799,0,100,244.174,21.172,14.746,0,0,0
290.337,0,100,247.422,23.271,16.459,0,0,0
302.979,0,100,260.94,23.267,15.257,0,0,0
296.169,0,100,252.521,23.244,16.976,0,0,0
295.331,0,100,251.005,23.663,17.276,0,0,0
302.359,0,100,261.519,21.366,15.915,0,0,0
303.601,0,100,262.331,22.402,15.459,0,0,0
301.494,0,100,261.806,20.515,15.789,0,0,0
297.01,0,100,255.954,21.412,16.175,0,0,0
295.97,0,100,251.003,25.351,16.207,0,0,0
296.632,0,100,256.058,20.895,16.123,0,0,0
294.684,0,100,251.819,22.397,16.922,0,0,0
290.559,0,100,249.292,21.05,16.547,0,0,0
294.622,0,100,252.748,21.421,16.914,0,0,0
292.346,0,100,249.71,22.598,16.524,0,0,0
296.874,0,100,254.018,22.449,16.735,0,0,0
293.962,0,100,250.877,23.045,16.417,0,0,0
306.4,0,100,266.157,20.613,16.054,0,0,0
288.179,0,100,246.54,21.577,16.541,0,0,0
299.875,0,100,255.285,23.609,17.33,0,0,0
293.722,0,100,251.05,22.184,16.833,0,0,0
294.783,0,100,252.471,22.072,16.619,0,0,0
295.693,0,100,252.806,22.081,16.871,0,0,0
312.061,0,100,271.09,21.072,16.277,0,0,0
300.111,0,100,257.775,22.008,16.785,0,0,0
294.076,0,100,249.988,24.243,16.336,0,0,0
300.731,0,100,255.949,22.203,18.742,0,0,0
313.399,0,100,271.973,22.028,15.703,0,0,0
291.829,0,100,248.913,22.201,16.749,0,0,0
318.123,0,100,274.963,21.669,17.64,0,0,0
291.627,0,100,247.504,22.792,17.617,0,0,0
291.059,0,100,248.632,21.885,16.717,0,0,0
314.258,0,100,266.637,26.443,17.347,0,0,0
298.687,0,100,254.98,23.637,16.258,0,0,0
302.067,0,100,258.707,22.449,17.089,0,0,0
310.142,0,100,267.797,22.473,16.173,0,0,0
298.006,0,100,254.899,22.411,16.542,0,0,0
300.415,0,100,258,20.989,17.676,0,0,0
297.446,0,100,255.569,21.627,16.46,0,0,0
