Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
270.689,0,100,229.25,22.874,15.755,0,0,0
290.803,0,100,247.785,22.633,16.966,0,0,0
291.752,0,100,250.666,21.555,16.019,0,0,0
302.491,0,100,261.409,21.772,15.652,0,0,0
294.649,0,100,248.327,24.805,18.135,0,0,0
291.809,0,100,250.543,21.437,16.138,0,0,0
291.586,0,100,248.679,22.383,16.928,0,0,0
298.965,0,100,258.916,20.79,15.717,0,0,0
286.591,0,100,245.051,21.92,16.177,0,0,0
289.561,0,100,246.708,22.289,16.886,0,0,0
287.621,0,100,245.222,22.906,15.957,0,0,0
289.842,0,100,247.738,22.411,16.188,0,0,0
300.365,0,100,260.384,20.866,15.603,0,0,0
279.782,0,100,237.641,21.704,16.783,0,0,0
297.707,0,100,256.605,21.556,15.798,0,0,0
297.197,0,100,257.486,20.708,15.501,0,0,0
282.612,0,100,241.4,21.429,16.324,0,0,0
283.446,0,100,241.745,21.584,16.486,0,0,0
285.211,0,100,243.388,22.053,16.19,0,0,0
286.039,0,100,243.535,22.919,16.103,0,0,0
281.622,0,100,239.854,21.61,16.495,0,0,0
279.823,0,100,238.145,21.431,16.647,0,0,0
286.148,0,100,238.831,26.59,17.139,0,0,0
283.614,0,100,241.113,22.99,16.056,0,0,0
288.005,0,100,245.16,22.711,16.614,0,0,0
295.269,0,100,254.657,21.874,15.289,0,0,0
287.421,0,100,240.363,26.985,16.557,0,0,0
283.202,0,100,239.083,24.285,16.223,0,0,0
283.856,0,100,239.904,24.07,16.097,0,0,0
281.367,0,100,238.937,22.909,16.014,0,0,0
280.729,0,100,237.845,22.87,16.488,0,0,0
281.626,0,100,239.52,21.55,16.637,0,0,0
294.745,0,100,254.707,20.811,15.564,0,0,0
277.976,0,100,233.73,21.626,19.017,0,0,0
294.359,0,100,252.445,23.533,14.787,0,0,0
276.627,0,100,233.882,22.919,16.323,0,0,0
284.059,0,100,237.967,26.184,16.191,0,0,0
278.13,0,100,234.781,23.341,16.369,0,0,0
280.838,0,100,236.796,23.986,16.233,0,0,0
281.795,0,100,239.085,22.945,16.141,0,0,0
273.469,0,100,232.65,21.614,15.638,0,0,0
