Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
261.92,0,100,224.11,21.937,13.231,0,0,0
286.043,0,100,244.427,21.67,16.169,0,0,0
301.064,0,100,262.393,20.34,14.966,0,0,0
285.717,0,100,242.6,23.532,16.276,0,0,0
284.688,0,100,243.86,21.521,15.846,0,0,0
286.466,0,100,244.323,22.591,16.15,0,0,0
288.549,0,100,246.255,22.667,15.978,0,0,0
300.317,0,100,259.382,21.796,15.755,0,0,0
298.459,0,100,253.75,26.091,15.335,0,0,0
294.653,0,100,254.2,21.441,15.694,0,0,0
286.617,0,100,246.329,20.981,15.971,0,0,0
285.795,0,100,244.007,21.933,16.484,0,0,0
286.641,0,100,243.007,23.663,16.561,0,0,0
299.131,0,100,258.514,21.319,15.787,0,0,0
284.199,0,100,240.761,24.274,15.878,0,0,0
285.423,0,100,241.821,23.518,16.498,0,0,0
285.185,0,100,240.709,24.77,16.176,0,0,0
281.53,0,100,239.131,22.923,15.927,0,0,0
302.854,0,100,256.833,27.756,14.768,0,0,0
281.465,0,100,241.081,21.568,15.407,0,0,0
291.714,0,100,251.205,21.427,15.529,0,0,0
278.717,0,100,235.243,23.497,16.656,0,0,0
278.032,0,100,237.29,21.507,15.905,0,0,0
278.916,0,100,237.569,21.842,16.19,0,0,0
277.319,0,100,235.844,22.55,15.339,0,0,0
288.535,0,100,248.859,21.921,14.404,0,0,0
276.886,0,100,233.918,23.468,16.3,0,0,0
282.543,0,100,239.549,22.794,16.388,0,0,0
293.786,0,100,254.855,20.63,14.74,0,0,0
274.795,0,100,233.006,21.964,16.41,0,0,0
296.182,0,100,255.45,21.966,15.276,0,0,0
275.002,0,100,233.129,22.428,16.198,0,0,0
280.969,0,100,239.357,22.115,16.129,0,0,0
279.27,0,100,236.924,23.601,15.446,0,0,0
287.517,0,100,246.485,22.22,15.45,0,0,0
275.384,0,100,231.248,24.9,15.976,0,0,0
279.702,0,100,235.246,24.19,16.866,0,0,0
292.476,0,100,251.83,21.941,15.299,0,0,0
276.208,0,100,233.443,22.948,16.553,0,0,0
281.118,0,100,238.18,23.295,16.209,0,0,0
280.81,0,100,237.252,23.596,16.519,0,0,0
