Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
270.299,0,100,227.757,24.342,15.463,0,0,0
303.228,0,100,262.855,21.542,15.394,0,0,0
288.26,0,100,247.478,21.684,15.797,0,0,0
304.988,0,100,262.415,22.676,16.36,0,0,0
289.331,0,100,246.634,23.369,15.78,0,0,0
301.955,0,100,260.903,21.764,15.763,0,0,0
305.555,0,100,266.768,20.204,15.236,0,0,0
286.452,0,100,244.804,22.174,16.03,0,0,0
289.312,0,100,247.055,22.911,15.936,0,0,0
292.323,0,100,247.715,25.458,15.697,0,0,0
301.759,0,100,262.902,21.535,13.909,0,0,0
286.82,0,100,243.667,23.903,15.857,0,0,0
289.15,0,100,247.04,23.331,15.353,0,0,0
302.622,0,100,246.299,35.989,16.89,0,0,0
292.69,0,100,250.895,21.939,16.313,0,0,0
289.675,0,100,246.217,23.306,16.721,0,0,0
292.837,0,100,253.152,20.782,15.506,0,0,0
288.66,0,100,245.452,23.971,15.698,0,0,0
280.927,0,100,238.699,22.632,16.041,0,0,0
278.277,0,100,235.152,23.055,16.323,0,0,0
286.695,0,100,240.94,25.833,16.428,0,0,0
281.299,0,100,240.735,21.325,15.762,0,0,0
279.739,0,100,238.403,21.525,16.197,0,0,0
278.743,0,100,236.514,22.816,16.03,0,0,0
279.52,0,100,237.329,22.155,16.67,0,0,0
279.29,0,100,237.74,22.38,15.773,0,0,0
277.893,0,100,235.785,22.347,16.334,0,0,0
302.138,0,100,259.794,21.95,17.007,0,0,0
273.667,0,100,232.578,21.529,16.24,0,0,0
297.907,0,100,257.093,22.003,15.27,0,0,0
280.161,0,100,237.066,23.691,16.18,0,0,0
296.147,0,100,254.151,22.482,15.935,0,0,0
273.397,0,100,232.576,21.265,16.309,0,0,0
276.972,0,100,236.065,21.172,16.349,0,0,0
299.004,0,100,258.744,21.846,14.991,0,0,0
288.765,0,100,247.134,21.988,16.279,0,0,0
281.971,0,100,236.419,26.056,16.231,0,0,0
279.295,0,100,236.384,21.704,17.738,0,0,0
280.496,0,100,240.054,21.497,15.529,0,0,0
283.526,0,100,240.147,24.044,15.925,0,0,0
278.73,0,100,238.939,20.641,15.585,0,0,0
