Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
265.089,0,100,226.33,21.925,13.855,0,0,0
286.701,0,100,244.884,21.405,16.816,0,0,0
291.354,0,100,249.012,22.082,16.39,0,0,0
310.164,0,100,269.366,21.802,15.486,0,0,0
300.392,0,100,262.068,20.113,14.771,0,0,0
293.571,0,100,247.561,26.474,15.994,0,0,0
293.239,0,100,250.09,21.819,17.813,0,0,0
291.968,0,100,246.12,25.591,16.664,0,0,0
292.248,0,100,251.362,21.338,16.037,0,0,0
321.141,0,100,248.617,54.863,13.991,0,0,0
288.136,0,100,247.063,21.267,16.308,0,0,0
292.27,0,100,247.766,24.888,16.056,0,0,0
292.02,0,100,249.415,23.453,15.614,0,0,0
291.94,0,100,249.316,23.226,15.837,0,0,0
290.248,0,100,246.804,23.451,16.331,0,0,0
287.194,0,100,245.106,21.85,16.446,0,0,0
299.71,0,100,257.66,22.091,16.164,0,0,0
279.701,0,100,238.629,21.472,16.164,0,0,0
288.259,0,100,244.162,21.442,18.935,0,0,0
286.117,0,100,242.944,22.301,16.124,0,0,0
294.776,0,100,253.274,22.204,15.535,0,0,0
282.7,0,100,240.206,22.125,16.617,0,0,0
304.821,0,100,260.656,21.535,18.936,0,0,0
279.131,0,100,236.292,22.374,17.07,0,0,0
291.85,0,100,250.579,22.242,15.484,0,0,0
278.666,0,100,235.762,23.366,16.164,0,0,0
282.932,0,100,238.884,24.279,16.263,0,0,0
285.036,0,100,239.217,25.884,16.445,0,0,0
283.702,0,100,242.178,22.101,15.887,0,0,0
281.324,0,100,239.984,21.845,15.932,0,0,0
279.828,0,100,238.108,22.004,16.279,0,0,0
282.541,0,100,238.958,23.614,16.519,0,0,0
278.775,0,100,235.628,23.21,16.149,0,0,0
296.159,0,100,253.684,23.414,15.264,0,0,0
280.448,0,100,238.53,22.055,16.459,0,0,0
278.167,0,100,235.934,22.333,16.36,0,0,0
282.031,0,100,239.644,22.324,16.622,0,0,0
280.476,0,100,236.607,22.542,17.812,0,0,0
283.504,0,100,242.069,21.484,16.356,0,0,0
288.791,0,100,244.24,24.354,16.489,0,0,0
309.293,0,100,258.978,31.164,15.357,0,0,0
