Iteration,Cost,Cost reduction,time (ms)
0,0.199588,0.735326,12.45
1,0.0999271,0.867486,22.581
2,0.0999271,0.867486,30.684
3,0.0999271,0.867486,36.224
4,0.0999271,0.867486,41.697
5,0.0999271,0.867486,46.922
