Iteration,Cost,Cost reduction,time (ms)
0,1.42833,0.0259379,102.376
1,1.34829,0.0805234,173.781
2,1.31786,0.101269,246.065
3,1.28318,0.124924,317.247
4,1.25388,0.144903,391.286
5,1.24235,0.15277,468.514
6,1.18283,0.193354,542.167
7,1.09769,0.251416,626.011
8,1.09769,0.251416,706.698
