Iteration,Cost,Cost reduction,time (ms)
0,4194.04,0.00153852,127.483
1,4155.46,0.0107243,217.521
2,4105.7,0.0225698,313.03
3,3696.46,0.119997,422.213
4,1943.02,0.537433,550.34
5,1219.57,0.709661,711.153
6,1179.81,0.719128,891.071
7,737.669,0.824386,1085.84
8,737.669,0.824386,1284.18
