Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.826,0,100,3.591,0.292,0.521,0,0,0
4.456,0,100,3.279,0.312,0.45,0,0,0
5.041,0,100,3.704,0.323,0.598,0,0,0
4.225,0,100,3.004,0.311,0.468,0,0,0
3.956,0,100,2.759,0.316,0.458,0,0,0
7.833,0,100,2.969,0.324,4.083,0,0,0
4.117,0,100,2.769,0.344,0.561,0,0,0
4.141,0,100,2.956,0.318,0.455,0,0,0
3.996,0,100,2.81,0.314,0.452,0,0,0
3.796,0,100,2.644,0.312,0.416,0,0,0
3.759,0,100,2.539,0.343,0.478,0,0,0
8.315,0,100,3.946,1.109,2.846,0,0,0
3.719,0,100,2.531,0.324,0.439,0,0,0
3.645,0,100,2.494,0.317,0.43,0,0,0
3.679,0,100,2.535,0.316,0.435,0,0,0
3.924,0,100,2.706,0.306,0.494,0,0,0
3.871,0,100,2.691,0.319,0.441,0,0,0
8.135,0,100,3.285,0.682,3.77,0,0,0
3.675,0,100,2.531,0.325,0.408,0,0,0
3.629,0,100,2.469,0.327,0.462,0,0,0
3.533,0,100,2.386,0.313,0.451,0,0,0
3.463,0,100,2.36,0.314,0.412,0,0,0
3.364,0,100,2.239,0.311,0.407,0,0,0
4.795,0,100,2.865,0.336,1.152,0,0,0
3.527,0,100,2.374,0.322,0.425,0,0,0
3.405,0,100,2.3,0.315,0.415,0,0,0
3.338,0,100,2.267,0.31,0.388,0,0,0
3.396,0,100,2.342,0.312,0.394,0,0,0
3.51,0,100,2.303,0.334,0.514,0,0,0
7.506,0,100,2.723,0.319,4.045,0,0,0
3.487,0,100,2.337,0.318,0.413,0,0,0
3.287,0,100,2.182,0.314,0.407,0,0,0
3.372,0,100,2.268,0.312,0.413,0,0,0
3.379,0,100,2.253,0.32,0.445,0,0,0
3.445,0,100,2.333,0.312,0.411,0,0,0
4.588,0,100,2.735,0.323,1.109,0,0,0
3.343,0,100,2.194,0.322,0.41,0,0,0
3.579,0,100,2.445,0.311,0.423,0,0,0
3.578,0,100,2.47,0.312,0.446,0,0,0
3.479,0,100,2.353,0.312,0.42,0,0,0
3.412,0,100,2.338,0.313,0.394,0,0,0
5.595,0,100,3,0.325,1.867,0,0,0
3.503,0,100,2.373,0.328,0.398,0,0,0
3.45,0,100,2.31,0.331,0.424,0,0,0
3.519,0,100,2.391,0.315,0.425,0,0,0
3.993,0,100,2.473,0.316,0.507,0,0,0
4.489,0,100,3.162,0.453,0.459,0,0,0
8.335,0,100,3.233,0.806,3.856,0,0,0
