Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.977,0,100,3.542,0.456,0.514,0,0,0
4.025,0,100,2.709,0.34,0.579,0,0,0
4.241,0,100,3.03,0.312,0.488,0,0,0
3.708,0,100,2.478,0.315,0.444,0,0,0
3.506,0,100,2.339,0.312,0.469,0,0,0
7.422,0,100,3.154,0.322,3.35,0,0,0
3.632,0,100,2.422,0.322,0.443,0,0,0
3.451,0,100,2.305,0.318,0.428,0,0,0
3.655,0,100,2.457,0.321,0.449,0,0,0
3.751,0,100,2.513,0.342,0.5,0,0,0
3.848,0,100,2.689,0.315,0.443,0,0,0
5.229,0,100,2.888,0.354,1.489,0,0,0
3.735,0,100,2.52,0.324,0.432,0,0,0
3.334,0,100,2.246,0.313,0.415,0,0,0
3.51,0,100,2.362,0.315,0.446,0,0,0
3.552,0,100,2.46,0.315,0.405,0,0,0
3.861,0,100,2.757,0.311,0.407,0,0,0
7.58,0,100,2.971,0.368,3.85,0,0,0
3.657,0,100,2.391,0.324,0.521,0,0,0
3.447,0,100,2.31,0.308,0.451,0,0,0
3.419,0,100,2.34,0.309,0.394,0,0,0
3.389,0,100,2.285,0.313,0.395,0,0,0
3.316,0,100,2.184,0.311,0.45,0,0,0
4.645,0,100,2.77,0.322,1.145,0,0,0
3.554,0,100,2.275,0.328,0.4,0,0,0
3.306,0,100,2.179,0.32,0.412,0,0,0
3.432,0,100,2.263,0.321,0.43,0,0,0
3.282,0,100,2.102,0.316,0.479,0,0,0
3.614,0,100,2.357,0.314,0.549,0,0,0
5.275,0,100,2.806,0.325,1.626,0,0,0
3.672,0,100,2.539,0.323,0.403,0,0,0
4.027,0,100,2.7,0.314,0.618,0,0,0
3.822,0,100,2.712,0.316,0.409,0,0,0
4.001,0,100,2.675,0.311,0.624,0,0,0
3.76,0,100,2.65,0.314,0.399,0,0,0
7.756,0,100,2.923,0.351,4.08,0,0,0
3.917,0,100,2.707,0.312,0.463,0,0,0
4.002,0,100,2.546,0.316,0.456,0,0,0
3.963,0,100,2.784,0.315,0.442,0,0,0
3.859,0,100,2.571,0.316,0.546,0,0,0
3.841,0,100,2.655,0.315,0.454,0,0,0
8.056,0,100,3.101,0.346,4.191,0,0,0
4.065,0,100,2.896,0.319,0.423,0,0,0
4.055,0,100,2.804,0.311,0.514,0,0,0
3.969,0,100,2.744,0.305,0.508,0,0,0
4.013,0,100,2.812,0.316,0.454,0,0,0
4.039,0,100,2.862,0.312,0.444,0,0,0
8.167,0,100,3.093,0.388,4.214,0,0,0
4.245,0,100,2.909,0.343,0.563,0,0,0
4.15,0,100,2.964,0.315,0.457,0,0,0
3.998,0,100,2.81,0.315,0.447,0,0,0
4.177,0,100,2.967,0.31,0.46,0,0,0
4.139,0,100,2.91,0.328,0.506,0,0,0
8.192,0,100,3.053,0.42,4.262,0,0,0
4.115,0,100,2.884,0.323,0.456,0,0,0
3.953,0,100,2.753,0.312,0.456,0,0,0
4.248,0,100,2.998,0.32,0.499,0,0,0
4.318,0,100,3.089,0.316,0.476,0,0,0
4.474,0,100,3.115,0.316,0.591,0,0,0
10.431,0,100,7.692,0.345,1.94,0,0,0
4.341,0,100,3.031,0.323,0.494,0,0,0
4.312,0,100,3.081,0.317,0.47,0,0,0
4.424,0,100,3.172,0.311,0.5,0,0,0
4.394,0,100,3.185,0.31,0.467,0,0,0
4.548,0,100,3.231,0.33,0.493,0,0,0
9.174,0,100,7.771,0.342,0.589,0,0,0
4.784,0,100,3.478,0.32,0.518,0,0,0
4.452,0,100,3.234,0.317,0.466,0,0,0
4.472,0,100,3.244,0.317,0.471,0,0,0
4.479,0,100,3.229,0.314,0.48,0,0,0
4.299,0,100,3.098,0.312,0.467,0,0,0
8.779,0,100,7.398,0.345,0.581,0,0,0
4.276,0,100,3.055,0.318,0.464,0,0,0
4.309,0,100,3.091,0.313,0.474,0,0,0
4.396,0,100,3.094,0.329,0.523,0,0,0
4.403,0,100,3.2,0.316,0.452,0,0,0
4.305,0,100,3.045,0.313,0.481,0,0,0
10.183,0,100,7.576,0.342,1.825,0,0,0
4.224,0,100,2.978,0.32,0.45,0,0,0
4.172,0,100,2.863,0.341,0.522,0,0,0
4.186,0,100,2.949,0.314,0.486,0,0,0
3.926,0,100,2.737,0.313,0.453,0,0,0
4.139,0,100,2.889,0.311,0.504,0,0,0
9.486,0,100,3.556,1.005,4.471,0,0,0
3.973,0,100,2.735,0.32,0.473,0,0,0
4.24,0,100,3.015,0.311,0.47,0,0,0
4.082,0,100,2.817,0.323,0.475,0,0,0
4.136,0,100,2.869,0.306,0.516,0,0,0
3.941,0,100,2.703,0.318,0.47,0,0,0
8.31,0,100,3.225,1.016,3.624,0,0,0
4.198,0,100,2.917,0.327,0.495,0,0,0
4.291,0,100,2.958,0.338,0.536,0,0,0
4.161,0,100,2.84,0.338,0.504,0,0,0
4.299,0,100,2.95,0.317,0.475,0,0,0
4.037,0,100,2.806,0.317,0.474,0,0,0
8.472,0,100,3.887,1.087,3.027,0,0,0
4.33,0,100,3,0.325,0.508,0,0,0
4.153,0,100,2.893,0.314,0.495,0,0,0
4.124,0,100,2.87,0.316,0.489,0,0,0
4.126,0,100,2.805,0.314,0.543,0,0,0
4.379,0,100,2.975,0.314,0.62,0,0,0
8.991,0,100,4.203,0.757,3.575,0,0,0
4.259,0,100,2.919,0.325,0.519,0,0,0
4.121,0,100,2.908,0.312,0.47,0,0,0
3.468,0,100,2.289,0.321,0.452,0,0,0
4.245,0,100,2.978,0.316,0.476,0,0,0
4.279,0,100,2.903,0.35,0.592,0,0,0
6.486,0,100,2.824,0.318,2.692,0,0,0
4.18,0,100,2.727,0.319,0.477,0,0,0
4.114,0,100,2.871,0.315,0.478,0,0,0
4.31,0,100,2.969,0.313,0.539,0,0,0
4.1,0,100,2.835,0.305,0.509,0,0,0
3.857,0,100,2.632,0.313,0.481,0,0,0
8.947,0,100,3.845,1.078,3.553,0,0,0
3.832,0,100,2.591,0.326,0.465,0,0,0
3.896,0,100,2.663,0.312,0.496,0,0,0
3.98,0,100,2.781,0.313,0.467,0,0,0
3.994,0,100,2.795,0.313,0.455,0,0,0
3.867,0,100,2.667,0.311,0.454,0,0,0
9.384,0,100,3.493,0.715,4.73,0,0,0
4.071,0,100,2.82,0.322,0.469,0,0,0
4.024,0,100,2.81,0.312,0.475,0,0,0
4.147,0,100,2.918,0.315,0.476,0,0,0
4.047,0,100,2.794,0.33,0.482,0,0,0
4.255,0,100,2.971,0.315,0.532,0,0,0
8.7,0,100,3.165,0.746,4.313,0,0,0
4.124,0,100,2.832,0.327,0.501,0,0,0
4.57,0,100,3.213,0.321,0.547,0,0,0
4.453,0,100,3.156,0.321,0.508,0,0,0
4.547,0,100,3.043,0.334,0.681,0,0,0
4.274,0,100,3.015,0.313,0.475,0,0,0
6.782,0,100,3.261,0.454,2.557,0,0,0
4.647,0,100,3.237,0.351,0.504,0,0,0
4.06,0,100,2.682,0.311,0.613,0,0,0
3.907,0,100,2.642,0.331,0.499,0,0,0
4.11,0,100,2.784,0.328,0.545,0,0,0
3.912,0,100,2.688,0.312,0.465,0,0,0
7.612,0,100,2.921,0.361,3.887,0,0,0
4.441,0,100,2.998,0.392,0.545,0,0,0
4.864,0,100,3.313,0.368,0.671,0,0,0
4.168,0,100,2.91,0.322,0.458,0,0,0
3.774,0,100,2.571,0.313,0.465,0,0,0
3.692,0,100,2.49,0.31,0.461,0,0,0
5.06,0,100,2.939,0.304,1.371,0,0,0
3.773,0,100,2.54,0.315,0.473,0,0,0
3.96,0,100,2.62,0.326,0.617,0,0,0
3.939,0,100,2.712,0.327,0.461,0,0,0
4.078,0,100,2.68,0.312,0.628,0,0,0
4.151,0,100,2.949,0.313,0.472,0,0,0
8.528,0,100,3.078,0.501,4.499,0,0,0
4.074,0,100,2.66,0.321,0.641,0,0,0
4.147,0,100,2.886,0.313,0.493,0,0,0
3.982,0,100,2.8,0.316,0.459,0,0,0
4.074,0,100,2.808,0.332,0.481,0,0,0
4.019,0,100,2.706,0.354,0.51,0,0,0
9.208,0,100,7.814,0.341,0.534,0,0,0
4.099,0,100,2.8,0.323,0.513,0,0,0
3.682,0,100,2.519,0.308,0.453,0,0,0
3.712,0,100,2.539,0.32,0.444,0,0,0
3.631,0,100,2.479,0.313,0.437,0,0,0
3.775,0,100,2.495,0.313,0.528,0,0,0
4.671,0,100,2.92,0.321,0.997,0,0,0
3.656,0,100,2.489,0.321,0.426,0,0,0
3.7,0,100,2.55,0.317,0.422,0,0,0
3.563,0,100,2.415,0.315,0.435,0,0,0
3.638,0,100,2.446,0.309,0.501,0,0,0
3.516,0,100,2.411,0.314,0.404,0,0,0
5.012,0,100,2.936,0.326,1.295,0,0,0
3.924,0,100,2.743,0.321,0.409,0,0,0
3.892,0,100,2.692,0.292,0.526,0,0,0
3.728,0,100,2.58,0.311,0.435,0,0,0
3.888,0,100,2.747,0.312,0.436,0,0,0
3.593,0,100,2.439,0.314,0.429,0,0,0
7.87,0,100,3.064,0.32,4.086,0,0,0
3.591,0,100,2.41,0.322,0.426,0,0,0
3.14,0,100,2.069,0.314,0.401,0,0,0
3.218,0,100,2.088,0.31,0.425,0,0,0
3.333,0,100,2.175,0.311,0.476,0,0,0
3.462,0,100,2.356,0.302,0.445,0,0,0
7.623,0,100,2.732,0.327,4.152,0,0,0
3.452,0,100,2.27,0.325,0.418,0,0,0
3.391,0,100,2.309,0.313,0.399,0,0,0
3.422,0,100,2.185,0.337,0.486,0,0,0
3.718,0,100,2.566,0.314,0.44,0,0,0
3.555,0,100,2.403,0.313,0.438,0,0,0
8.561,0,100,3.217,0.332,4.485,0,0,0
3.966,0,100,2.518,0.326,0.7,0,0,0
4.042,0,100,2.845,0.324,0.444,0,0,0
3.712,0,100,2.515,0.321,0.45,0,0,0
3.905,0,100,2.631,0.385,0.46,0,0,0
4.397,0,100,3.17,0.32,0.482,0,0,0
8.376,0,100,3.205,0.689,4.007,0,0,0
4.312,0,100,3.062,0.321,0.465,0,0,0
4.121,0,100,2.868,0.323,0.46,0,0,0
4.126,0,100,2.713,0.435,0.545,0,0,0
3.955,0,100,2.753,0.318,0.459,0,0,0
3.664,0,100,2.47,0.316,0.451,0,0,0
7.078,0,100,2.882,0.324,3.189,0,0,0
3.635,0,100,2.452,0.324,0.421,0,0,0
3.52,0,100,2.316,0.32,0.5,0,0,0
3.677,0,100,2.576,0.313,0.419,0,0,0
3.498,0,100,2.383,0.312,0.418,0,0,0
3.612,0,100,2.368,0.311,0.518,0,0,0
8.057,0,100,3.051,0.321,4.272,0,0,0
3.398,0,100,2.27,0.321,0.416,0,0,0
3.557,0,100,2.425,0.33,0.432,0,0,0
3.273,0,100,2.189,0.311,0.403,0,0,0
3.608,0,100,2.389,0.348,0.512,0,0,0
3.495,0,100,2.383,0.314,0.421,0,0,0
7.551,0,100,2.673,0.328,4.11,0,0,0
3.257,0,100,2.14,0.324,0.394,0,0,0
3.347,0,100,2.216,0.313,0.414,0,0,0
3.661,0,100,2.31,0.331,0.618,0,0,0
3.28,0,100,2.203,0.314,0.397,0,0,0
3.186,0,100,2.059,0.318,0.417,0,0,0
6.42,0,100,2.865,0.359,2.433,0,0,0
3.998,0,100,2.753,0.315,0.485,0,0,0
4.154,0,100,2.946,0.314,0.432,0,0,0
3.715,0,100,2.539,0.316,0.445,0,0,0
3.869,0,100,2.653,0.295,0.519,0,0,0
3.725,0,100,2.581,0.316,0.441,0,0,0
10.265,0,100,3.494,1.107,5.226,0,0,0
3.94,0,100,2.608,0.322,0.575,0,0,0
3.595,0,100,2.395,0.314,0.462,0,0,0
4.015,0,100,2.626,0.316,0.673,0,0,0
3.771,0,100,2.601,0.314,0.45,0,0,0
3.511,0,100,2.351,0.317,0.434,0,0,0
7.2,0,100,2.918,0.327,3.301,0,0,0
3.772,0,100,2.523,0.321,0.502,0,0,0
3.723,0,100,2.614,0.312,0.426,0,0,0
3.591,0,100,2.504,0.313,0.398,0,0,0
3.741,0,100,2.579,0.313,0.449,0,0,0
3.961,0,100,2.744,0.29,0.535,0,0,0
8.105,0,100,2.909,0.323,4.448,0,0,0
3.547,0,100,2.363,0.323,0.437,0,0,0
3.684,0,100,2.549,0.312,0.433,0,0,0
3.813,0,100,2.561,0.316,0.51,0,0,0
3.666,0,100,2.468,0.307,0.488,0,0,0
3.774,0,100,2.597,0.314,0.446,0,0,0
8.937,0,100,3.095,0.765,4.591,0,0,0
3.932,0,100,2.704,0.32,0.47,0,0,0
3.92,0,100,2.721,0.313,0.455,0,0,0
3.46,0,100,2.32,0.317,0.43,0,0,0
3.594,0,100,2.168,0.317,0.532,0,0,0
3.728,0,100,2.54,0.317,0.451,0,0,0
5.51,0,100,2.951,0.336,1.757,0,0,0
4.232,0,100,2.889,0.323,0.468,0,0,0
4.148,0,100,2.918,0.315,0.485,0,0,0
3.748,0,100,2.488,0.31,0.556,0,0,0
3.497,0,100,2.355,0.339,0.425,0,0,0
3.44,0,100,2.255,0.311,0.468,0,0,0
4.918,0,100,2.944,0.35,1.184,0,0,0
3.503,0,100,2.266,0.324,0.46,0,0,0
3.391,0,100,2.262,0.317,0.426,0,0,0
3.337,0,100,2.225,0.316,0.407,0,0,0
3.153,0,100,2.085,0.313,0.386,0,0,0
3.228,0,100,2.06,0.311,0.485,0,0,0
7.777,0,100,2.756,0.325,4.267,0,0,0
3.364,0,100,2.181,0.319,0.438,0,0,0
3.552,0,100,2.451,0.317,0.411,0,0,0
3.524,0,100,2.385,0.325,0.445,0,0,0
3.51,0,100,2.397,0.309,0.434,0,0,0
3.643,0,100,2.548,0.315,0.394,0,0,0
4.62,0,100,2.822,0.33,1.053,0,0,0
3.711,0,100,2.337,0.323,0.505,0,0,0
3.529,0,100,2.406,0.31,0.423,0,0,0
3.543,0,100,2.425,0.315,0.416,0,0,0
3.371,0,100,2.261,0.31,0.42,0,0,0
3.503,0,100,2.27,0.329,0.534,0,0,0
7.694,0,100,2.884,0.322,4.08,0,0,0
3.502,0,100,2.279,0.319,0.432,0,0,0
3.487,0,100,2.346,0.311,0.432,0,0,0
3.709,0,100,2.524,0.311,0.487,0,0,0
3.584,0,100,2.431,0.305,0.465,0,0,0
3.578,0,100,2.43,0.311,0.435,0,0,0
4.826,0,100,2.894,0.328,1.067,0,0,0
3.692,0,100,2.483,0.322,0.429,0,0,0
3.682,0,100,2.424,0.33,0.531,0,0,0
3.487,0,100,2.345,0.314,0.427,0,0,0
3.443,0,100,2.314,0.312,0.427,0,0,0
3.865,0,100,2.635,0.313,0.526,0,0,0
6.203,0,100,2.996,0.325,2.346,0,0,0
4.044,0,100,2.659,0.332,0.584,0,0,0
3.661,0,100,2.484,0.32,0.431,0,0,0
3.761,0,100,2.585,0.315,0.43,0,0,0
3.648,0,100,2.433,0.315,0.488,0,0,0
3.945,0,100,2.761,0.315,0.443,0,0,0
9.287,0,100,2.866,0.431,5.521,0,0,0
4.059,0,100,2.805,0.321,0.448,0,0,0
3.791,0,100,2.574,0.313,0.448,0,0,0
3.889,0,100,2.544,0.337,0.459,0,0,0
3.714,0,100,2.543,0.315,0.441,0,0,0
3.668,0,100,2.492,0.31,0.446,0,0,0
7.878,0,100,2.875,0.323,4.251,0,0,0
