Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.667,0,100,3.459,0.316,0.485,0,0,0
3.847,0,100,2.51,0.314,0.62,0,0,0
4.319,0,100,2.923,0.315,0.658,0,0,0
4.032,0,100,2.847,0.312,0.443,0,0,0
4.001,0,100,2.729,0.319,0.456,0,0,0
8.063,0,100,2.898,0.331,4.396,0,0,0
3.787,0,100,2.556,0.324,0.446,0,0,0
3.525,0,100,2.332,0.318,0.454,0,0,0
3.414,0,100,2.27,0.315,0.433,0,0,0
3.664,0,100,2.484,0.312,0.472,0,0,0
3.769,0,100,2.623,0.314,0.441,0,0,0
4.96,0,100,2.777,0.322,1.341,0,0,0
3.597,0,100,2.401,0.322,0.428,0,0,0
3.627,0,100,2.488,0.311,0.42,0,0,0
3.604,0,100,2.376,0.319,0.519,0,0,0
3.522,0,100,2.395,0.314,0.423,0,0,0
3.487,0,100,2.34,0.314,0.43,0,0,0
5.081,0,100,2.884,0.325,1.351,0,0,0
3.671,0,100,2.43,0.323,0.458,0,0,0
3.559,0,100,2.411,0.313,0.437,0,0,0
4.032,0,100,2.931,0.313,0.414,0,0,0
3.399,0,100,2.284,0.316,0.404,0,0,0
3.863,0,100,2.66,0.324,0.477,0,0,0
8.027,0,100,3.076,0.701,3.643,0,0,0
3.596,0,100,2.367,0.324,0.479,0,0,0
3.366,0,100,2.249,0.316,0.411,0,0,0
3.907,0,100,2.638,0.319,0.505,0,0,0
3.989,0,100,2.8,0.325,0.498,0,0,0
3.516,0,100,2.36,0.315,0.44,0,0,0
8.1,0,100,2.951,0.327,4.387,0,0,0
3.915,0,100,2.649,0.323,0.531,0,0,0
3.775,0,100,2.505,0.31,0.46,0,0,0
3.773,0,100,2.598,0.312,0.447,0,0,0
3.795,0,100,2.65,0.317,0.423,0,0,0
4.07,0,100,2.825,0.338,0.476,0,0,0
8.046,0,100,2.883,0.323,4.336,0,0,0
4.13,0,100,2.817,0.321,0.445,0,0,0
3.895,0,100,2.66,0.312,0.516,0,0,0
3.901,0,100,2.677,0.311,0.488,0,0,0
3.739,0,100,2.538,0.318,0.462,0,0,0
4.066,0,100,2.845,0.312,0.452,0,0,0
8.093,0,100,3.014,0.326,4.323,0,0,0
3.918,0,100,2.608,0.334,0.529,0,0,0
3.851,0,100,2.66,0.315,0.46,0,0,0
3.848,0,100,2.649,0.315,0.463,0,0,0
3.769,0,100,2.588,0.311,0.454,0,0,0
3.839,0,100,2.615,0.293,0.543,0,0,0
8.407,0,100,3.04,0.565,4.38,0,0,0
3.981,0,100,2.768,0.32,0.462,0,0,0
3.776,0,100,2.575,0.314,0.462,0,0,0
4.173,0,100,2.751,0.452,0.523,0,0,0
4.209,0,100,2.97,0.321,0.476,0,0,0
3.936,0,100,2.741,0.315,0.45,0,0,0
8.51,0,100,3.253,0.737,4.091,0,0,0
3.991,0,100,2.769,0.323,0.45,0,0,0
4.167,0,100,2.879,0.33,0.529,0,0,0
3.994,0,100,2.79,0.315,0.458,0,0,0
4.095,0,100,2.898,0.313,0.449,0,0,0
4.06,0,100,2.81,0.316,0.455,0,0,0
8.179,0,100,3.141,0.317,4.281,0,0,0
4.306,0,100,3.026,0.329,0.47,0,0,0
4.279,0,100,2.937,0.316,0.466,0,0,0
4.126,0,100,2.85,0.308,0.543,0,0,0
4.057,0,100,2.85,0.314,0.466,0,0,0
3.918,0,100,2.717,0.315,0.468,0,0,0
8.081,0,100,3.058,0.323,4.243,0,0,0
4.159,0,100,2.761,0.335,0.587,0,0,0
3.929,0,100,2.725,0.312,0.458,0,0,0
3.912,0,100,2.721,0.312,0.444,0,0,0
4.022,0,100,2.835,0.31,0.448,0,0,0
4.07,0,100,2.834,0.305,0.532,0,0,0
8.042,0,100,3.196,0.564,3.848,0,0,0
4.093,0,100,2.925,0.322,0.428,0,0,0
3.864,0,100,2.677,0.312,0.448,0,0,0
3.836,0,100,2.665,0.312,0.462,0,0,0
4.181,0,100,2.994,0.312,0.461,0,0,0
4.043,0,100,2.785,0.321,0.5,0,0,0
8.08,0,100,3.042,0.466,4.125,0,0,0
4.183,0,100,2.954,0.321,0.461,0,0,0
4.387,0,100,3.051,0.343,0.555,0,0,0
4.234,0,100,3.008,0.314,0.473,0,0,0
4.038,0,100,2.853,0.312,0.442,0,0,0
4.098,0,100,2.665,0.315,0.675,0,0,0
7.865,0,100,3.05,0.326,4.029,0,0,0
4.268,0,100,3.025,0.325,0.465,0,0,0
4.396,0,100,3.143,0.315,0.468,0,0,0
3.923,0,100,2.647,0.326,0.526,0,0,0
3.832,0,100,2.642,0.316,0.464,0,0,0
3.997,0,100,2.817,0.316,0.443,0,0,0
9.273,0,100,4.049,1.053,3.675,0,0,0
4.045,0,100,2.712,0.325,0.547,0,0,0
3.923,0,100,2.727,0.315,0.478,0,0,0
3.749,0,100,2.55,0.318,0.473,0,0,0
4.205,0,100,2.865,0.389,0.481,0,0,0
3.97,0,100,2.705,0.325,0.522,0,0,0
5.389,0,100,2.854,0.322,1.667,0,0,0
4.162,0,100,2.838,0.322,0.521,0,0,0
4.01,0,100,2.847,0.312,0.46,0,0,0
3.761,0,100,2.601,0.313,0.436,0,0,0
3.712,0,100,2.573,0.311,0.429,0,0,0
3.722,0,100,2.555,0.313,0.474,0,0,0
7.819,0,100,2.902,0.318,4.176,0,0,0
3.695,0,100,2.503,0.321,0.436,0,0,0
3.523,0,100,2.371,0.311,0.433,0,0,0
3.974,0,100,2.799,0.315,0.44,0,0,0
4.137,0,100,2.915,0.304,0.528,0,0,0
4.119,0,100,2.931,0.316,0.453,0,0,0
5.83,0,100,3.057,0.351,1.971,0,0,0
3.902,0,100,2.684,0.321,0.438,0,0,0
3.746,0,100,2.592,0.319,0.44,0,0,0
3.943,0,100,2.674,0.314,0.534,0,0,0
3.789,0,100,2.603,0.314,0.451,0,0,0
3.7,0,100,2.519,0.315,0.455,0,0,0
8.043,0,100,2.926,0.341,4.331,0,0,0
