Iteration,Cost,Cost reduction,time (ms)
0,4.48476,0.885478,12.938
1,1.38621,0.964602,22.06
2,0.920056,0.976506,31.423
3,0.889753,0.977279,41.198
4,0.874011,0.977681,50.222
5,0.864854,0.977915,59.396
