Iteration,Cost,Cost reduction,time (ms)
0,9.41441,0.767089,11.932
1,9.10272,0.7748,20.802
2,9.10272,0.7748,28.198
3,9.10272,0.7748,33.548
4,9.10272,0.7748,38.999
5,9.10272,0.7748,44.169
6,9.10272,0.7748,49.917
