Iteration,Cost,Cost reduction,time (ms)
0,1.42316,0.0444875,164.154
1,1.28814,0.135146,316.547
2,1.24175,0.166288,475.783
3,1.07046,0.281291,635.609
4,1.07046,0.281291,789.982
5,1.03524,0.304937,849.754
6,1.01664,0.317431,1002.88
