Iteration,Cost,Cost reduction,time (ms)
0,4549.41,0.0014185,124.208
1,4510.83,0.00988773,211.729
2,4460.69,0.0208929,298.742
3,3531.55,0.224836,391.323
4,1832.18,0.597842,485.199
5,1549.22,0.659951,602.423
6,1029.31,0.774069,707.016
7,1029.31,0.774069,809.025
