Iteration,Cost,Cost reduction,time (ms)
0,1.99978,0.544215,13.129
1,1.44042,0.671703,22.196
2,1.29261,0.705391,31.669
3,1.25664,0.713589,41.657
4,1.25664,0.713589,50.076
5,1.25664,0.713589,55.402
6,1.25664,0.713589,60.719
