Iteration,Cost,Cost reduction,time (ms)
0,30.7825,0,147.746
1,30.7825,0,207.973
2,30.7825,0,238.205
3,30.7825,0,258.679
4,30.7825,0,276.408
5,30.7825,0,291.49
6,28.9132,0.0607276,318.181
7,28.9132,0.0607276,346.255
