Iteration,Cost,Cost reduction,time (ms)
0,25.6512,0.25656,5.847
1,8.70236,0.747783,10.351
2,6.80035,0.802908,14.724
3,6.6049,0.808573,18.787
4,5.16478,0.850311,22.918
5,4.62338,0.866002,26.982
