Iteration,Cost,Cost reduction,time (ms)
0,42.9421,0.961727,18.101
1,42.9421,0.961727,30.196
2,42.9421,0.961727,35.854
3,42.9421,0.961727,41.975
4,39.6018,0.964704,48.188
5,39.6018,0.964704,60.242
