Iteration,Cost,Cost reduction,time (ms)
0,20.2556,0.107239,5.123
1,20.2556,0.107239,8.94
2,18.6991,0.17584,11.586
3,18.6154,0.179531,15.765
4,17.7368,0.218253,20.076
5,16.809,0.259145,24.875
6,16.809,0.259145,29
