Iteration,Cost,Cost reduction,time (ms)
0,30.9848,0.343037,104.147
1,11.607,0.7539,177.517
2,11.607,0.7539,247.38
3,11.421,0.757843,296.016
4,8.13329,0.827552,367.051
5,7.97129,0.830987,439.37
6,7.97129,0.830987,509.792
