Iteration,Cost,Cost reduction,time (ms)
0,51.4655,0.714775,157.33
1,48.9551,0.728688,354.721
2,48.9551,0.728688,486.229
3,48.9551,0.728688,566.141
4,48.9551,0.728688,645.928
